,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,000886.SZ,20190102,3.78,3.82,3.76,3.77,3.75,0.02,0.5333,79973.28,30307.265
317,000886.SZ,20190103,3.7,3.79,3.7,3.74,3.77,-0.03,-0.7958,52632.99,19736.284
316,000886.SZ,20190104,3.7,3.88,3.68,3.87,3.74,0.13,3.4759,146649.57,55917.622
315,000886.SZ,20190107,3.87,3.91,3.86,3.88,3.87,0.01,0.2584,104622.06,40642.883
314,000886.SZ,20190108,3.88,3.93,3.84,3.9,3.88,0.02,0.5155,83351.94,32411.29
313,000886.SZ,20190109,3.92,3.99,3.9,3.97,3.9,0.07,1.7949,118599.47,46872.336
312,000886.SZ,20190110,3.96,3.98,3.92,3.94,3.97,-0.03,-0.7557,62479.35,24668.656
311,000886.SZ,20190111,3.94,3.99,3.94,3.97,3.94,0.03,0.7614,72638.0,28798.728
310,000886.SZ,20190114,3.97,3.99,3.89,3.92,3.97,-0.05,-1.2594,79847.51,31348.095
309,000886.SZ,20190115,3.92,4.0,3.9,3.97,3.92,0.05,1.2755,137880.5,54686.18
308,000886.SZ,20190116,3.96,4.02,3.93,3.96,3.97,-0.01,-0.2519,107900.17,42766.096
307,000886.SZ,20190117,3.96,3.99,3.92,3.92,3.96,-0.04,-1.0101,66918.19,26435.071
306,000886.SZ,20190118,3.93,3.94,3.84,3.88,3.92,-0.04,-1.0204,127453.0,49279.798
305,000886.SZ,20190121,3.88,3.9,3.86,3.9,3.88,0.02,0.5155,82221.7,31910.595
304,000886.SZ,20190122,3.89,3.92,3.86,3.86,3.9,-0.04,-1.0256,63879.5,24861.795
303,000886.SZ,20190123,3.85,3.92,3.83,3.91,3.86,0.05,1.2953,95851.47,37281.61
302,000886.SZ,20190124,3.93,4.02,3.93,3.99,3.91,0.08,2.046,142494.83,56687.161
301,000886.SZ,20190125,4.0,4.11,3.99,4.05,3.99,0.06,1.5038,195320.0,79394.814
300,000886.SZ,20190128,4.11,4.17,3.99,4.01,4.05,-0.04,-0.9877,142267.05,57807.222
299,000886.SZ,20190129,3.95,4.01,3.88,3.97,4.01,-0.04,-0.9975,95295.28,37613.636
298,000886.SZ,20190130,3.97,3.98,3.91,3.91,3.97,-0.06,-1.5113,56054.24,22075.572
297,000886.SZ,20190131,3.91,3.97,3.89,3.9,3.91,-0.01,-0.2558,67435.17,26503.721
296,000886.SZ,20190201,3.92,3.99,3.92,3.98,3.9,0.08,2.0513,58917.7,23349.602
295,000886.SZ,20190211,3.99,4.05,3.95,4.04,3.98,0.06,1.5075,92932.06,37339.086
294,000886.SZ,20190212,4.04,4.08,4.02,4.08,4.04,0.04,0.9901,113143.96,45847.976
293,000886.SZ,20190213,4.07,4.1,4.04,4.09,4.08,0.01,0.2451,128132.37,52213.987
292,000886.SZ,20190214,4.09,4.12,4.04,4.06,4.09,-0.03,-0.7335,120786.93,49199.614
291,000886.SZ,20190215,4.07,4.07,4.02,4.03,4.06,-0.03,-0.7389,93843.5,37933.539
290,000886.SZ,20190218,4.04,4.14,4.04,4.12,4.03,0.09,2.2333,195406.5,80130.287
289,000886.SZ,20190219,4.12,4.29,4.1,4.13,4.12,0.01,0.2427,295946.15,123967.323
288,000886.SZ,20190220,4.17,4.34,4.11,4.27,4.13,0.14,3.3898,278036.05,116906.133
287,000886.SZ,20190221,4.24,4.26,4.15,4.17,4.27,-0.1,-2.3419,209589.89,88224.196
286,000886.SZ,20190222,4.19,4.26,4.14,4.25,4.17,0.08,1.9185,165376.82,69681.196
285,000886.SZ,20190225,4.3,4.4,4.25,4.4,4.25,0.15,3.5294,364822.41,158012.853
284,000886.SZ,20190226,4.43,4.65,4.35,4.52,4.4,0.12,2.7273,465557.7,207932.713
283,000886.SZ,20190227,4.46,4.56,4.38,4.41,4.52,-0.11,-2.4336,275674.45,123327.191
282,000886.SZ,20190228,4.48,4.51,4.4,4.45,4.41,0.04,0.907,149944.13,66651.723
281,000886.SZ,20190301,4.44,4.47,4.36,4.41,4.45,-0.04,-0.8989,143844.11,63260.811
280,000886.SZ,20190304,4.44,4.51,4.41,4.51,4.41,0.1,2.2676,289063.15,129225.612
279,000886.SZ,20190305,4.49,4.57,4.44,4.57,4.51,0.06,1.3304,236114.64,106506.709
278,000886.SZ,20190306,4.55,4.63,4.5,4.62,4.57,0.05,1.0941,272861.51,124623.063
277,000886.SZ,20190307,4.6,4.79,4.57,4.77,4.62,0.15,3.2468,341461.56,160183.62
276,000886.SZ,20190308,4.7,4.72,4.53,4.53,4.77,-0.24,-5.0314,304703.08,141339.432
275,000886.SZ,20190311,4.55,4.68,4.53,4.68,4.53,0.15,3.3113,175655.68,80876.146
274,000886.SZ,20190312,4.71,4.86,4.66,4.77,4.68,0.09,1.9231,313437.93,148713.656
273,000886.SZ,20190313,4.7,4.79,4.57,4.62,4.77,-0.15,-3.1447,235183.61,109988.918
272,000886.SZ,20190314,4.61,4.61,4.43,4.51,4.62,-0.11,-2.381,196761.52,88704.3
271,000886.SZ,20190315,4.55,4.67,4.52,4.64,4.51,0.13,2.8825,222273.86,102159.124
270,000886.SZ,20190318,4.69,4.84,4.66,4.79,4.64,0.15,3.2328,304540.08,145237.259
269,000886.SZ,20190319,4.79,4.81,4.72,4.77,4.79,-0.02,-0.4175,155642.39,74055.783
268,000886.SZ,20190320,4.77,5.07,4.74,4.98,4.77,0.21,4.4025,432829.89,212557.768
267,000886.SZ,20190321,4.96,5.06,4.9,5.01,4.98,0.03,0.6024,333920.68,166363.426
266,000886.SZ,20190322,5.01,5.15,4.91,5.15,5.01,0.14,2.7944,379634.58,192244.334
265,000886.SZ,20190325,5.1,5.28,5.05,5.22,5.15,0.07,1.3592,382029.26,197542.055
264,000886.SZ,20190326,5.29,5.39,4.97,4.99,5.22,-0.23,-4.4061,347505.63,178010.663
263,000886.SZ,20190327,5.0,5.04,4.72,4.87,4.99,-0.12,-2.4048,250574.93,121223.445
262,000886.SZ,20190328,4.83,4.86,4.59,4.59,4.87,-0.28,-5.7495,326526.24,154070.673
261,000886.SZ,20190329,4.58,4.67,4.5,4.66,4.59,0.07,1.5251,291125.38,133661.074
260,000886.SZ,20190401,4.69,4.8,4.66,4.8,4.66,0.14,3.0043,308474.6,146328.106
259,000886.SZ,20190402,4.8,4.86,4.71,4.81,4.8,0.01,0.2083,335068.95,159881.107
258,000886.SZ,20190403,4.77,4.82,4.72,4.8,4.81,-0.01,-0.2079,252690.45,120874.477
257,000886.SZ,20190404,4.82,4.85,4.76,4.83,4.8,0.03,0.625,286246.83,137517.95
256,000886.SZ,20190408,4.83,4.87,4.65,4.71,4.83,-0.12,-2.4845,313835.54,149415.099
255,000886.SZ,20190409,4.72,5.18,4.66,5.18,4.71,0.47,9.9788,1190994.92,608886.485
254,000886.SZ,20190410,5.16,5.42,5.01,5.12,5.18,-0.06,-1.1583,1219178.4,635779.316
253,000886.SZ,20190411,5.1,5.16,4.9,4.9,5.12,-0.22,-4.2969,541119.52,270845.141
252,000886.SZ,20190412,4.88,4.96,4.78,4.85,4.9,-0.05,-1.0204,346650.53,167952.737
251,000886.SZ,20190415,4.89,5.09,4.82,4.87,4.85,0.02,0.4124,427926.81,210300.047
250,000886.SZ,20190416,4.85,4.86,4.69,4.86,4.87,-0.01,-0.2053,306546.3,146559.628
