,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
316,000953.SZ,20190102,3.91,3.92,3.83,3.89,3.89,0.0,0.0,10078.41,3906.895
315,000953.SZ,20190103,3.94,3.94,3.87,3.88,3.89,-0.01,-0.2571,10564.0,4121.041
314,000953.SZ,20190104,3.84,3.99,3.83,3.91,3.88,0.03,0.7732,18177.0,7138.865
313,000953.SZ,20190107,3.9,4.01,3.9,3.99,3.91,0.08,2.046,21400.0,8484.361
312,000953.SZ,20190108,3.97,4.03,3.93,3.95,3.99,-0.04,-1.0025,16854.01,6675.428
311,000953.SZ,20190109,3.97,3.99,3.93,3.94,3.95,-0.01,-0.2532,17424.0,6894.723
310,000953.SZ,20190110,3.94,3.96,3.86,3.88,3.94,-0.06,-1.5228,17316.01,6748.545
309,000953.SZ,20190111,3.88,3.9,3.82,3.89,3.88,0.01,0.2577,15532.0,5985.587
308,000953.SZ,20190114,3.89,3.89,3.84,3.86,3.89,-0.03,-0.7712,10336.0,3983.734
307,000953.SZ,20190115,3.86,3.88,3.82,3.86,3.86,0.0,0.0,10252.62,3953.101
306,000953.SZ,20190116,3.86,3.89,3.84,3.85,3.86,-0.01,-0.2591,14057.0,5430.164
305,000953.SZ,20190117,3.86,3.88,3.84,3.86,3.85,0.01,0.2597,10408.0,4014.418
304,000953.SZ,20190118,3.85,3.86,3.82,3.86,3.86,0.0,0.0,12702.08,4882.047
303,000953.SZ,20190121,3.83,3.87,3.8,3.83,3.86,-0.03,-0.7772,11916.0,4570.749
302,000953.SZ,20190122,3.81,3.81,3.64,3.64,3.83,-0.19,-4.9608,36476.81,13417.278
301,000953.SZ,20190123,3.54,3.63,3.5,3.61,3.64,-0.03,-0.8242,16330.56,5862.396
300,000953.SZ,20190124,3.6,3.66,3.53,3.56,3.61,-0.05,-1.385,25363.62,9066.864
299,000953.SZ,20190125,3.59,3.67,3.58,3.65,3.56,0.09,2.5281,17728.01,6416.682
298,000953.SZ,20190128,3.63,3.68,3.59,3.62,3.65,-0.03,-0.8219,14996.0,5431.314
297,000953.SZ,20190129,3.6,3.6,3.44,3.46,3.62,-0.16,-4.4199,21118.0,7330.536
296,000953.SZ,20190130,3.38,3.51,3.38,3.45,3.46,-0.01,-0.289,8299.56,2868.415
295,000953.SZ,20190131,3.33,3.45,3.28,3.28,3.45,-0.17,-4.9275,15820.1,5298.733
294,000953.SZ,20190201,3.23,3.36,3.19,3.31,3.28,0.03,0.9146,19536.01,6405.757
293,000953.SZ,20190211,3.32,3.48,3.3,3.48,3.31,0.17,5.136,12429.93,4236.506
292,000953.SZ,20190212,3.51,3.65,3.49,3.56,3.48,0.08,2.2989,28170.22,10111.44
291,000953.SZ,20190213,3.5,3.59,3.5,3.56,3.56,0.0,0.0,21546.91,7657.967
290,000953.SZ,20190214,3.57,3.59,3.54,3.57,3.56,0.01,0.2809,10152.7,3617.684
289,000953.SZ,20190215,3.57,3.64,3.56,3.58,3.57,0.01,0.2801,17096.0,6157.049
288,000953.SZ,20190218,3.59,3.67,3.58,3.67,3.58,0.09,2.514,19563.53,7117.303
287,000953.SZ,20190219,3.68,3.77,3.64,3.67,3.67,0.0,0.0,19377.0,7168.098
286,000953.SZ,20190220,3.65,3.7,3.63,3.68,3.67,0.01,0.2725,20516.43,7508.084
285,000953.SZ,20190221,3.68,3.72,3.64,3.64,3.68,-0.04,-1.087,19573.0,7187.251
284,000953.SZ,20190222,3.64,3.69,3.6,3.68,3.64,0.04,1.0989,18704.0,6805.047
283,000953.SZ,20190225,3.69,3.82,3.69,3.8,3.68,0.12,3.2609,34627.02,12970.511
282,000953.SZ,20190226,3.82,3.9,3.76,3.82,3.8,0.02,0.5263,34986.18,13419.633
281,000953.SZ,20190227,3.81,3.9,3.8,3.84,3.82,0.02,0.5236,27906.43,10757.133
280,000953.SZ,20190228,3.85,4.03,3.8,4.03,3.84,0.19,4.9479,46220.17,18253.984
279,000953.SZ,20190301,4.08,4.15,3.98,4.03,4.03,0.0,0.0,44141.0,17852.129
278,000953.SZ,20190304,4.05,4.06,3.93,4.01,4.03,-0.02,-0.4963,56355.05,22562.788
277,000953.SZ,20190305,4.01,4.05,3.94,4.03,4.01,0.02,0.4988,40821.0,16332.716
276,000953.SZ,20190306,4.02,4.23,4.02,4.23,4.03,0.2,4.9628,71479.63,29601.544
275,000953.SZ,20190307,4.21,4.38,4.18,4.29,4.23,0.06,1.4184,64352.0,27473.808
274,000953.SZ,20190308,4.25,4.25,4.08,4.08,4.29,-0.21,-4.8951,56067.33,23227.828
273,000953.SZ,20190311,3.94,4.09,3.94,4.07,4.08,-0.01,-0.2451,41868.61,16888.265
272,000953.SZ,20190313,4.0,4.27,3.99,4.27,4.07,0.2,4.914,97284.0,40933.516
271,000953.SZ,20190314,4.19,4.26,4.06,4.06,4.27,-0.21,-4.918,93995.0,38905.512
270,000953.SZ,20190315,4.06,4.14,4.02,4.07,4.06,0.01,0.2463,34583.11,14054.902
269,000953.SZ,20190318,4.05,4.14,4.03,4.13,4.07,0.06,1.4742,25015.93,10235.116
268,000953.SZ,20190319,4.14,4.26,4.11,4.21,4.13,0.08,1.937,31578.15,13208.198
267,000953.SZ,20190320,4.2,4.25,4.12,4.24,4.21,0.03,0.7126,32417.74,13587.469
266,000953.SZ,20190321,4.23,4.45,4.23,4.45,4.24,0.21,4.9528,97744.99,43395.523
265,000953.SZ,20190322,4.48,4.48,4.33,4.41,4.45,-0.04,-0.8989,58070.0,25571.31
