,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
325,000078.SZ,20190102,2.99,3.01,2.96,2.98,2.98,0.0,0.0,61771.16,18418.14
324,000078.SZ,20190103,2.98,3.02,2.97,2.98,2.98,0.0,0.0,68000.5,20386.314
323,000078.SZ,20190104,2.96,3.06,2.95,3.06,2.98,0.08,2.6846,128566.16,38809.091
322,000078.SZ,20190107,3.08,3.15,3.06,3.13,3.06,0.07,2.2876,170588.82,53121.592
321,000078.SZ,20190108,3.13,3.15,3.11,3.13,3.13,0.0,0.0,111990.39,34968.169
320,000078.SZ,20190109,3.13,3.18,3.13,3.13,3.13,0.0,0.0,150370.11,47443.366
319,000078.SZ,20190110,3.13,3.16,3.11,3.12,3.13,-0.01,-0.3195,111109.53,34838.473
318,000078.SZ,20190111,3.12,3.16,3.1,3.15,3.12,0.03,0.9615,107259.03,33654.328
317,000078.SZ,20190114,3.15,3.4,3.14,3.26,3.15,0.11,3.4921,404317.05,132046.682
316,000078.SZ,20190115,3.24,3.27,3.2,3.26,3.26,0.0,0.0,228761.9,74064.051
315,000078.SZ,20190116,3.24,3.32,3.23,3.23,3.26,-0.03,-0.9202,159900.31,52162.36
314,000078.SZ,20190117,3.24,3.26,3.18,3.2,3.23,-0.03,-0.9288,143350.89,45972.452
313,000078.SZ,20190118,3.2,3.23,3.18,3.22,3.2,0.02,0.625,167177.57,53570.742
312,000078.SZ,20190121,3.21,3.23,3.18,3.19,3.22,-0.03,-0.9317,146909.73,47103.715
311,000078.SZ,20190122,3.19,3.2,3.13,3.13,3.19,-0.06,-1.8809,139577.98,43973.09
310,000078.SZ,20190123,3.12,3.16,3.12,3.14,3.13,0.01,0.3195,76975.44,24169.381
309,000078.SZ,20190124,3.14,3.23,3.12,3.22,3.14,0.08,2.5478,208210.95,66159.851
308,000078.SZ,20190125,3.2,3.2,3.13,3.13,3.22,-0.09,-2.795,155770.0,49325.254
307,000078.SZ,20190128,3.15,3.16,3.08,3.1,3.13,-0.03,-0.9585,131725.83,41235.744
306,000078.SZ,20190129,3.1,3.1,2.97,3.04,3.1,-0.06,-1.9355,129582.64,39371.955
305,000078.SZ,20190130,3.02,3.06,2.99,3.02,3.04,-0.02,-0.6579,74293.5,22536.731
304,000078.SZ,20190131,3.03,3.05,2.98,3.0,3.02,-0.02,-0.6623,104510.5,31507.189
303,000078.SZ,20190201,3.01,3.1,3.01,3.09,3.0,0.09,3.0,98395.35,30143.226
302,000078.SZ,20190211,3.08,3.17,3.07,3.17,3.09,0.08,2.589,148167.81,46559.858
301,000078.SZ,20190212,3.17,3.32,3.17,3.27,3.17,0.1,3.1546,334209.37,108958.824
300,000078.SZ,20190213,3.26,3.31,3.24,3.3,3.27,0.03,0.9174,274583.38,89995.755
299,000078.SZ,20190214,3.28,3.34,3.25,3.31,3.3,0.01,0.303,210701.23,69640.197
298,000078.SZ,20190215,3.31,3.44,3.3,3.31,3.31,0.0,0.0,342889.69,115214.661
297,000078.SZ,20190218,3.32,3.46,3.32,3.43,3.31,0.12,3.6254,419892.38,142604.765
296,000078.SZ,20190219,3.45,3.55,3.37,3.46,3.43,0.03,0.8746,526026.62,181743.001
295,000078.SZ,20190220,3.48,3.49,3.39,3.42,3.46,-0.04,-1.1561,265453.79,90962.589
294,000078.SZ,20190221,3.43,3.53,3.39,3.51,3.42,0.09,2.6316,574219.37,198428.661
293,000078.SZ,20190222,3.46,3.51,3.41,3.48,3.51,-0.03,-0.8547,537758.5,186414.999
292,000078.SZ,20190225,3.5,3.69,3.5,3.68,3.48,0.2,5.7471,677265.3,243173.61
291,000078.SZ,20190226,3.72,3.86,3.62,3.73,3.68,0.05,1.3587,802558.44,302762.259
290,000078.SZ,20190227,3.72,3.81,3.65,3.68,3.73,-0.05,-1.3405,560772.12,209817.81
289,000078.SZ,20190228,3.71,4.05,3.7,4.05,3.68,0.37,10.0543,1387531.2,552521.552
288,000078.SZ,20190301,4.09,4.25,4.0,4.12,4.05,0.07,1.7284,1336841.48,549872.573
287,000078.SZ,20190304,4.1,4.48,4.03,4.31,4.12,0.19,4.6117,1301927.89,563158.723
286,000078.SZ,20190305,4.29,4.74,4.21,4.74,4.31,0.43,9.9768,1401881.49,645715.292
285,000078.SZ,20190306,5.06,5.18,4.73,4.98,4.74,0.24,5.0633,1953810.72,965053.551
284,000078.SZ,20190307,4.88,4.96,4.77,4.9,4.98,-0.08,-1.6064,1194665.64,581859.07
283,000078.SZ,20190308,4.73,4.84,4.42,4.49,4.9,-0.41,-8.3673,1028386.82,478716.469
282,000078.SZ,20190311,4.55,4.69,4.5,4.69,4.49,0.2,4.4543,610688.36,280956.399
281,000078.SZ,20190312,4.8,4.85,4.55,4.7,4.69,0.01,0.2132,730172.01,344126.933
280,000078.SZ,20190313,4.79,4.79,4.49,4.52,4.7,-0.18,-3.8298,536569.0,246660.294
279,000078.SZ,20190314,4.46,4.52,4.18,4.31,4.52,-0.21,-4.646,548939.83,237974.798
278,000078.SZ,20190315,4.35,4.46,4.3,4.4,4.31,0.09,2.0882,445933.49,195854.56
277,000078.SZ,20190318,4.43,4.6,4.34,4.59,4.4,0.19,4.3182,511323.65,229873.371
276,000078.SZ,20190319,4.58,4.63,4.48,4.53,4.59,-0.06,-1.3072,383769.67,173966.053
275,000078.SZ,20190320,4.53,4.53,4.38,4.48,4.53,-0.05,-1.1038,343608.27,152852.068
274,000078.SZ,20190321,4.44,4.67,4.44,4.61,4.48,0.13,2.9018,624262.07,284779.122
273,000078.SZ,20190322,4.58,4.59,4.43,4.56,4.61,-0.05,-1.0846,444085.24,200211.261
272,000078.SZ,20190325,4.45,4.56,4.41,4.46,4.56,-0.1,-2.193,352799.35,158277.361
271,000078.SZ,20190326,4.49,4.51,4.21,4.25,4.46,-0.21,-4.7085,448161.33,193804.571
270,000078.SZ,20190327,4.28,4.38,4.25,4.35,4.25,0.1,2.3529,301887.32,130399.009
269,000078.SZ,20190328,4.32,4.35,4.22,4.25,4.35,-0.1,-2.2989,259971.46,111574.7
268,000078.SZ,20190329,4.25,4.42,4.22,4.41,4.25,0.16,3.7647,380348.78,164939.038
267,000078.SZ,20190401,4.43,4.58,4.43,4.58,4.41,0.17,3.8549,529870.91,240575.864
266,000078.SZ,20190402,4.58,4.66,4.49,4.52,4.58,-0.06,-1.31,435046.55,198485.625
265,000078.SZ,20190403,4.52,4.58,4.49,4.57,4.52,0.05,1.1062,390970.57,177366.439
264,000078.SZ,20190404,4.57,4.61,4.51,4.57,4.57,0.0,0.0,379108.54,172955.815
263,000078.SZ,20190408,4.57,4.73,4.5,4.68,4.57,0.11,2.407,660348.47,305945.805
262,000078.SZ,20190409,4.68,4.68,4.53,4.61,4.68,-0.07,-1.4957,327023.39,150485.971
261,000078.SZ,20190410,4.76,5.07,4.71,5.07,4.61,0.46,9.9783,1533350.61,764763.14
260,000078.SZ,20190411,5.17,5.55,5.1,5.23,5.07,0.16,3.1558,2434273.91,1298882.955
259,000078.SZ,20190412,4.81,4.98,4.71,4.78,5.23,-0.45,-8.6042,1281459.46,618833.926
258,000078.SZ,20190415,4.83,4.86,4.6,4.6,4.78,-0.18,-3.7657,750125.05,352409.337
257,000078.SZ,20190416,4.58,4.65,4.45,4.64,4.6,0.04,0.8696,575600.29,260933.718
256,000078.SZ,20190417,4.65,4.67,4.57,4.62,4.64,-0.02,-0.431,486762.66,224260.323
255,000078.SZ,20190418,4.62,4.62,4.51,4.53,4.62,-0.09,-1.9481,384072.45,174583.178
254,000078.SZ,20190419,4.54,4.64,4.53,4.59,4.53,0.06,1.3245,317625.81,145711.212
